0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9917132949,-22.6054202443,146.421936,0.048169,4.913980,176.840302,-6.980868,10.967150,0.006932,0.096809,10.808954,141.886414,-246.008926,4.914015,0.048149,4.914015,0.048149,-249.999863,-250.000000,146.421936,3.231188,3.591791,189.733292,187.649857,-0.070793,-0.254437,-12.297153,1712.141357 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9917094422,-22.6054197694,146.427979,0.048502,4.913414,176.720413,-6.840999,11.137102,0.006934,0.098830,10.980719,141.884247,-246.011108,4.913450,0.048480,4.913450,0.048480,-249.999863,-250.000000,146.427979,3.332850,3.661565,189.613617,187.503189,-0.073597,-0.261551,-9.547309,1711.857910 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9917055114,-22.6054192664,146.434143,0.048849,4.912834,176.598572,-6.704885,11.306905,0.006935,0.100843,11.152264,141.882172,-246.013168,4.912870,0.048827,4.912870,0.048827,-249.999863,-250.000000,146.434143,3.435876,3.739792,189.491806,187.363708,-0.076469,-0.268637,-19.185160,1711.653320 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9917015026,-22.6054187342,146.440445,0.049198,4.912240,176.474777,-6.572324,11.476573,0.006936,0.102837,11.323613,141.880234,-246.015106,4.912277,0.049175,4.912277,0.049175,-249.999863,-250.000000,146.440445,3.540236,3.814496,189.368210,187.231293,-0.079394,-0.275694,-16.803265,1711.519165 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9916974159,-22.6054181718,146.446869,0.049551,4.911634,176.349060,-6.443149,11.646117,0.006937,0.104856,11.494784,141.878418,-246.016922,4.911673,0.049529,4.911673,0.049529,-249.999863,-250.000000,146.446869,3.645897,3.885913,189.242691,187.105850,-0.082391,-0.282720,-13.342400,1711.447510 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9916932516,-22.6054175781,146.453415,0.049893,4.911020,176.221420,-6.317208,11.815552,0.006938,0.106846,11.665792,141.876709,-246.018631,4.911060,0.049871,4.911060,0.049871,-249.999863,-250.000000,146.453415,3.752832,3.964476,189.115250,186.987289,-0.085442,-0.289714,-8.013981,1711.431030 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9916890097,-22.6054169521,146.460083,0.050223,4.910408,176.091888,-6.194359,11.984884,0.006939,0.108860,11.836648,141.875137,-246.020203,4.910447,0.050202,4.910447,0.050202,-249.999863,-250.000000,146.460083,3.861011,4.033142,188.985733,186.875443,-0.088549,-0.296676,-16.598297,1711.463257 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9916846903,-22.6054162927,146.466888,0.050546,4.909784,175.960464,-6.074429,12.154123,0.006940,0.110859,12.007362,141.873688,-246.021652,4.909823,0.050525,4.909823,0.050525,-249.999863,-250.000000,146.466888,3.970406,4.108920,188.854523,186.770172,-0.091711,-0.303604,-11.258851,1711.538330 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9916802936,-22.6054155987,146.473816,0.050871,4.909159,175.827194,-5.957303,12.323276,0.006940,0.112841,12.177945,141.872360,-246.022980,4.909198,0.050851,4.909198,0.050851,-249.999863,-250.000000,146.473816,4.080990,4.186376,188.721436,186.671341,-0.094921,-0.310496,-17.468767,1711.650879 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9916758197,-22.6054148691,146.480850,0.051186,4.908522,175.692062,-5.842886,12.492348,0.006941,0.114844,12.348403,141.871155,-246.024185,4.908563,0.051166,4.908563,0.051166,-249.999863,-250.000000,146.480850,4.192738,4.262724,188.586502,186.578735,-0.098188,-0.317353,-11.036102,1711.796143 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9916712687,-22.6054141027,146.488022,0.051488,4.907882,175.555099,-5.731047,12.661344,0.006942,0.116841,12.518744,141.870071,-246.025269,4.907923,0.051469,4.907923,0.051469,-249.999863,-250.000000,146.488022,4.305623,4.336724,188.449554,186.492218,-0.101503,-0.324174,-16.350163,1711.969849 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9916666408,-22.6054132985,146.495331,0.051782,4.907235,175.416321,-5.621680,12.830267,0.006943,0.118828,12.688970,141.869110,-246.026230,4.907275,0.051763,4.907275,0.051763,-249.999863,-250.000000,146.495331,4.419620,4.413642,188.310959,186.411545,-0.104870,-0.330958,-7.364119,1712.168335 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9916619360,-22.6054124551,146.502747,0.052065,4.906577,175.275742,-5.514695,12.999121,0.006943,0.120816,12.859088,141.868271,-246.027069,4.906619,0.052047,4.906619,0.052047,-249.999863,-250.000000,146.502747,4.534704,4.488616,188.170578,186.336548,-0.108286,-0.337703,-12.918944,1712.388184 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9916571545,-22.6054115716,146.510300,0.052332,4.905905,175.133377,-5.409992,13.167908,0.006944,0.122811,13.029101,141.867554,-246.027786,4.905947,0.052315,4.905947,0.052315,-249.999863,-250.000000,146.510300,4.650852,4.563823,188.028412,186.266983,-0.111748,-0.344410,-16.222115,1712.626221 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9916522964,-22.6054106467,146.517960,0.052595,4.905223,174.989243,-5.307469,13.336628,0.006945,0.124802,13.199013,141.866959,-246.028381,4.905266,0.052579,4.905266,0.052579,-249.999863,-250.000000,146.517960,4.768041,4.638628,187.884262,186.202621,-0.115254,-0.351077,-18.519571,1712.880005 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9916473618,-22.6054096792,146.525757,0.052850,4.904533,174.843353,-5.207063,13.505284,0.006946,0.126795,13.368825,141.866486,-246.028854,4.904577,0.052834,4.904577,0.052834,-249.999863,-250.000000,146.525757,4.886247,4.709945,187.738571,186.143234,-0.118806,-0.357704,-7.907228,1713.147095 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9916423509,-22.6054086679,146.533676,0.053094,4.903831,174.695740,-5.108692,13.673875,0.006947,0.128790,13.538537,141.866135,-246.029205,4.903876,0.053079,4.903876,0.053079,-249.999863,-250.000000,146.533676,5.005448,4.785991,187.591141,186.088577,-0.122398,-0.364289,-10.469192,1713.425537 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9916372637,-22.6054076117,146.541733,0.053326,4.903123,174.546402,-5.012283,13.842402,0.006948,0.130769,13.708153,141.865906,-246.029434,4.903168,0.053312,4.903168,0.053312,-249.999863,-250.000000,146.541733,5.125624,4.861904,187.442001,186.038391,-0.126033,-0.370831,-11.844951,1713.713501 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9916321005,-22.6054065092,146.549896,0.053551,4.902411,174.395370,-4.917747,14.010862,0.006949,0.132757,13.877671,141.865799,-246.029541,4.902455,0.053536,4.902455,0.053536,-249.999863,-250.000000,146.549896,5.246751,4.938151,187.290955,185.992416,-0.129713,-0.377331,-12.435640,1714.009399 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9916268613,-22.6054053593,146.558197,0.053764,4.901683,174.242661,-4.825046,14.179258,0.006949,0.134741,14.047093,141.865814,-246.029526,4.901730,0.053751,4.901730,0.053751,-249.999863,-250.000000,146.558197,5.368809,5.009602,187.138428,185.950394,-0.133435,-0.383786,-12.356250,1714.311890 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9916215463,-22.6054041607,146.566620,0.053969,4.900943,174.088287,-4.734098,14.347587,0.006950,0.136721,14.216419,141.865952,-246.029388,4.900990,0.053957,4.900990,0.053957,-249.999863,-250.000000,146.566620,5.491778,5.089170,186.984253,185.912018,-0.137191,-0.390196,-11.592034,1714.619873 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9916161557,-22.6054029122,146.575150,0.054160,4.900191,173.932281,-4.644846,14.515847,0.006951,0.138704,14.385647,141.866211,-246.029144,4.900239,0.054148,4.900239,0.054148,-249.999863,-250.000000,146.575150,5.615638,5.158105,186.828430,185.877045,-0.140988,-0.396560,-9.985621,1714.932129 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9916106894,-22.6054016126,146.583832,0.054345,4.899428,173.774643,-4.557235,14.684038,0.006951,0.140685,14.554777,141.866577,-246.028763,4.899476,0.054333,4.899476,0.054333,-249.999863,-250.000000,146.583832,5.740369,5.232810,186.670761,185.845184,-0.144820,-0.402877,-6.980698,1715.248047 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9916051478,-22.6054002604,146.592621,0.054520,4.898658,173.615402,-4.471209,14.852158,0.006951,0.142646,14.723808,141.867081,-246.028259,4.898706,0.054509,4.898706,0.054509,-249.999863,-250.000000,146.592621,5.865952,5.313016,186.511703,185.816147,-0.148695,-0.409146,4.301690,1715.566895 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9915995310,-22.6053988546,146.601547,0.054691,4.897882,173.454590,-4.386712,15.020205,0.006952,0.144626,14.892740,141.867706,-246.027634,4.897932,0.054681,4.897932,0.054681,-249.999863,-250.000000,146.601547,5.992368,5.383830,186.351074,185.789627,-0.152603,-0.415366,10.101497,1715.887817 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9915938390,-22.6053973937,146.610580,0.054845,4.897088,173.292221,-4.303714,15.188176,0.006952,0.146600,15.061571,141.868454,-246.026886,4.897138,0.054836,4.897138,0.054836,-249.999863,-250.000000,146.610580,6.119598,5.461586,186.188766,185.765366,-0.156545,-0.421537,14.206649,1716.210327 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9915880721,-22.6053958766,146.619751,0.054993,4.896276,173.128311,-4.222147,15.356071,0.006953,0.148576,15.230300,141.869324,-246.026031,4.896327,0.054984,4.896327,0.054984,-249.999863,-250.000000,146.619751,6.247624,5.533843,186.024933,185.743042,-0.160517,-0.427656,17.829165,1716.534180 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9915822304,-22.6053943022,146.629395,0.059159,4.893929,172.963028,-4.136410,15.523643,0.007330,0.158715,15.399188,141.870300,-246.025040,4.894303,0.058388,4.894303,0.058388,-249.999863,-250.000000,146.629395,6.376430,6.612786,185.859802,185.722351,-0.162087,-0.433557,10.325246,1716.858887 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9915763140,-22.6053926720,146.639313,0.067092,4.892919,172.796326,-4.054277,15.691353,0.007042,0.154458,15.567273,141.871796,-246.023544,4.892292,0.067167,4.892292,0.067167,-249.999863,-250.000000,146.639313,6.505993,5.635819,185.693314,185.703033,-0.166930,-0.439402,17.502546,1717.184204 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9915703233,-22.6053909792,146.648651,0.065246,4.898473,172.627853,-3.984472,15.859214,0.006857,0.152341,15.735518,141.873291,-246.022064,4.898434,0.065373,4.898434,0.065373,-249.999863,-250.000000,146.648651,6.636297,5.640851,185.524841,185.684921,-0.172349,-0.445437,12.683980,1717.509644 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9915642583,-22.6053892235,146.658142,0.063181,4.897151,172.457962,-3.910726,16.026812,0.006884,0.154879,15.903973,141.874573,-246.020767,4.897266,0.063305,4.897266,0.063305,-249.999863,-250.000000,146.658142,6.767334,5.748395,185.355057,185.667648,-0.176896,-0.451418,18.277088,1717.835205 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9915581192,-22.6053874046,146.667801,0.061393,4.895237,172.286591,-3.836295,16.194311,0.006904,0.157270,16.072241,141.875916,-246.019424,4.895354,0.061497,4.895354,0.061497,-249.999863,-250.000000,146.667801,6.899081,5.845407,185.183868,185.650925,-0.181142,-0.457336,12.974218,1718.160645 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9915519062,-22.6053855214,146.677628,0.059975,4.893507,172.113800,-3.762374,16.361698,0.006917,0.159508,16.240351,141.877396,-246.017944,4.893611,0.060055,4.893611,0.060055,-249.999863,-250.000000,146.677628,7.031523,5.936315,185.011261,185.634415,-0.185293,-0.463188,19.139513,1718.485840 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9915456194,-22.6053835728,146.687607,0.058893,4.891975,171.939606,-3.689413,16.528992,0.006927,0.161700,16.408335,141.879013,-246.016327,4.892067,0.058953,4.892067,0.058953,-249.999863,-250.000000,146.687607,7.164644,6.023498,184.837021,185.617844,-0.189422,-0.468973,15.424655,1718.810913 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9915424484,-22.6053825736,146.692642,0.058465,4.891278,171.852005,-3.653337,16.612602,0.006931,0.162752,16.492283,141.879883,-246.015457,4.891364,0.058516,4.891364,0.058516,-249.999863,-250.000000,146.692642,7.231454,6.066201,184.749466,185.609421,-0.190797,-0.471841,18.806484,1718.973145 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9915080492,-22.6053710266,146.747910,0.049100,4.880031,170.911499,-3.290021,17.488911,0.006914,0.172541,17.373230,141.844910,-246.050430,4.879993,0.048982,4.879993,0.048982,-249.999863,-250.000000,146.747910,7.942486,6.414800,183.809601,185.513306,-0.212886,-0.501202,-13.177435,1720.653931 
0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9914949917,-22.6053663117,146.768707,0.051939,4.880348,170.559830,-3.164863,17.808168,0.006930,0.176671,17.689390,141.877960,-246.017380,4.880356,0.051866,4.880356,0.051866,-249.999863,-250.000000,146.768707,8.206154,6.591582,183.458115,185.471878,-0.221406,-0.511279,20.450638,1721.271973 
0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9914828386,-22.6053617596,146.788147,0.056778,4.879714,170.232361,-3.050009,18.099297,0.006941,0.180335,17.984165,141.887650,-246.007690,4.879745,0.056608,4.879745,0.056608,-249.999863,-250.000000,146.788147,8.448672,6.735087,183.131027,185.426682,-0.228459,-0.520686,16.862823,1721.834595 
0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9914740234,-22.6053583589,146.802292,0.059736,4.878957,169.992798,-2.969518,18.307100,0.006944,0.182834,18.189402,141.900192,-245.995163,4.879000,0.059602,4.879000,0.059602,-249.999863,-250.000000,146.802292,8.622899,6.833441,182.891846,185.389313,-0.234889,-0.527840,20.877575,1722.236816 
0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9914668911,-22.6053555459,146.813751,0.061635,4.878225,169.798096,-2.906060,18.473240,0.006945,0.184807,18.358030,141.906097,-245.989243,4.878273,0.061526,4.878273,0.061526,-249.999863,-250.000000,146.813751,8.762861,6.911668,182.697174,185.355835,-0.239996,-0.533752,11.772345,1722.557983 
0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9914596877,-22.6053526486,146.825348,0.063201,4.877409,169.600906,-2.843349,18.639284,0.006945,0.186743,18.525297,141.910309,-245.985031,4.877461,0.063111,4.877461,0.063111,-249.999863,-250.000000,146.825348,8.903325,6.992411,182.500214,185.318939,-0.245282,-0.539787,18.531956,1722.878662 
0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9914524137,-22.6053496652,146.837067,0.064489,4.876521,169.401382,-2.781362,18.805225,0.006945,0.188684,18.691952,141.913986,-245.981354,4.876578,0.064414,4.876578,0.064414,-249.999863,-250.000000,146.837067,9.044280,7.065103,182.300949,185.278427,-0.250695,-0.545912,11.422080,1723.198608 
0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9914450693,-22.6053465941,146.848953,0.066066,4.875575,169.199692,-2.719571,18.971008,0.006975,0.191425,18.858307,141.917557,-245.977783,4.875620,0.065947,4.875620,0.065947,-249.999863,-250.000000,146.848953,9.185712,7.194318,182.099503,185.234085,-0.256016,-0.552079,16.225533,1723.518066 
0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9914376547,-22.6053434337,146.861008,0.067934,4.875154,168.995941,-2.658421,19.136671,0.006975,0.193366,19.024397,141.921219,-245.974121,4.875175,0.067819,4.875175,0.067819,-249.999863,-250.000000,146.861008,9.327608,7.262783,181.895721,185.185715,-0.261557,-0.558273,7.813487,1723.837158 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9914301703,-22.6053401822,146.873169,0.069728,4.874845,168.790253,-2.598191,19.302225,0.006975,0.195300,19.190342,141.925003,-245.970337,4.874863,0.069618,4.874863,0.069618,-249.999863,-250.000000,146.873169,9.469958,7.338964,181.690247,185.133148,-0.267219,-0.564480,14.928184,1724.155640 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9914226164,-22.6053368375,146.885468,0.069424,4.874522,168.583679,-2.541228,19.467688,0.006972,0.197159,19.356138,141.928879,-245.966461,4.874543,0.069485,4.874543,0.069485,-249.999863,-250.000000,146.885468,9.612751,7.409072,181.483719,185.076218,-0.273278,-0.570553,7.342336,1724.473755 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9914149933,-22.6053333977,146.897903,0.068463,4.874110,168.377731,-2.485924,19.632990,0.006986,0.199494,19.521767,141.932877,-245.962463,4.874148,0.068549,4.874148,0.068549,-249.999863,-250.000000,146.897903,9.755973,7.544997,181.277817,185.014725,-0.278904,-0.576234,15.502995,1724.791504 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9914073013,-22.6053298620,146.910507,0.066901,4.873107,168.172287,-2.431756,19.798130,0.006988,0.201499,19.687195,141.937012,-245.958328,4.873178,0.066996,4.873178,0.066996,-249.999863,-250.000000,146.910507,9.899615,7.591591,181.072113,184.948502,-0.284208,-0.581574,8.679189,1725.108765 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9913995406,-22.6053262293,146.923233,0.065454,4.871911,167.967163,-2.378068,19.963118,0.006986,0.203388,19.852463,141.941269,-245.954071,4.871987,0.065541,4.871987,0.065541,-249.999863,-250.000000,146.923233,10.043665,7.671462,180.867035,184.877365,-0.289157,-0.586600,17.480549,1725.425781 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9913917114,-22.6053224987,146.936081,0.064144,4.870681,167.762222,-2.324949,20.127958,0.006985,0.205267,20.017572,141.945663,-245.949677,4.870759,0.064223,4.870759,0.064223,-249.999863,-250.000000,146.936081,10.188114,7.745294,180.662140,184.801147,-0.293840,-0.591349,14.252253,1725.742310 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9913838140,-22.6053186694,146.949051,0.062953,4.869446,167.557343,-2.272465,20.292648,0.006984,0.207179,20.182522,141.950180,-245.945160,4.869524,0.063025,4.869524,0.063025,-249.999863,-250.000000,146.949051,10.332951,7.815269,180.457336,184.719711,-0.298305,-0.595854,10.516760,1726.058716 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9913758486,-22.6053147401,146.962143,0.061880,4.868201,167.352432,-2.220615,20.457193,0.006982,0.209057,20.347309,141.954819,-245.940521,4.868279,0.061945,4.868279,0.061945,-249.999863,-250.000000,146.962143,10.478166,7.891315,180.252213,184.632919,-0.302606,-0.600142,19.519295,1726.374634 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9913678156,-22.6053107099,146.975357,0.060897,4.866947,167.147415,-2.169413,20.621592,0.006981,0.210949,20.511938,141.959564,-245.935776,4.867025,0.060957,4.867025,0.060957,-249.999863,-250.000000,146.975357,10.623749,7.964443,180.047272,184.540665,-0.306780,-0.604237,17.318056,1726.690430 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9913597151,-22.6053065775,146.988693,0.059989,4.865685,166.942215,-2.118848,20.785845,0.006979,0.212823,20.676405,141.964432,-245.930908,4.865764,0.060044,4.865764,0.060044,-249.999863,-250.000000,146.988693,10.769691,8.037840,179.842178,184.442856,-0.310849,-0.608158,15.586155,1727.005859 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9913515474,-22.6053023420,147.002151,0.059147,4.864418,166.736801,-2.068908,20.949951,0.006978,0.214714,20.840714,141.969406,-245.925934,4.864497,0.059198,4.864497,0.059198,-249.999863,-250.000000,147.002151,10.915981,8.110833,179.636856,184.339386,-0.314834,-0.611924,14.869280,1727.321045 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9913433129,-22.6052980020,147.015732,0.058354,4.863138,166.531128,-2.019587,21.113913,0.006975,0.216552,21.004858,141.974503,-245.920837,4.863218,0.058402,4.863218,0.058402,-249.999863,-250.000000,147.015732,11.062612,8.185203,179.430984,184.230179,-0.318747,-0.615548,13.514635,1727.635986 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9913350118,-22.6052935565,147.029434,0.057613,4.861757,166.325165,-1.970889,21.277742,0.006957,0.217907,21.168839,141.979721,-245.915619,4.861868,0.057658,4.861868,0.057658,-249.999863,-250.000000,147.029434,11.209574,8.267622,179.225098,184.115189,-0.322628,-0.619042,13.422503,1727.950684 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9913266443,-22.6052890042,147.043228,0.056913,4.858788,166.118881,-1.922812,21.441439,0.006956,0.219797,21.332735,141.985031,-245.910309,4.858997,0.056956,4.858997,0.056956,-249.999863,-250.000000,147.043228,11.356859,8.310392,179.018921,183.994370,-0.326468,-0.622415,13.676019,1728.265259 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9913182108,-22.6052843441,147.057068,0.057022,4.855779,165.912247,-1.874564,21.605049,0.006904,0.220048,21.496490,141.990433,-245.904907,4.855934,0.057018,4.855934,0.057018,-249.999863,-250.000000,147.057068,11.504459,8.342495,178.812393,183.867661,-0.330123,-0.625660,13.999782,1728.579590 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9913068639,-22.6052779607,147.075577,0.056274,4.853669,165.636124,-1.812238,21.823004,0.006904,0.222567,21.715958,141.995529,-245.899811,4.853752,0.056311,4.853752,0.056311,-249.999863,-250.000000,147.075577,11.701734,8.372114,178.536118,183.689560,-0.335248,-0.629866,13.230412,1728.998169 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9912982774,-22.6052730440,147.089600,0.055664,4.852374,165.428619,-1.766111,21.986298,0.006901,0.224376,21.877604,142.002472,-245.892868,4.852455,0.055702,4.852455,0.055702,-249.999863,-250.000000,147.089600,11.850036,8.449435,178.328705,183.549149,-0.339051,-0.632908,19.927069,1729.312256 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9912896258,-22.6052680153,147.103745,0.055046,4.851079,165.220764,-1.720503,22.149441,0.006899,0.226205,22.041153,142.008606,-245.886734,4.851161,0.055085,4.851161,0.055085,-249.999863,-250.000000,147.103745,11.998625,8.518337,178.120956,183.402817,-0.342822,-0.635858,12.007296,1729.626099 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9912809095,-22.6052628734,147.118011,0.054426,4.849763,165.012558,-1.675413,22.312435,0.006896,0.228016,22.204344,142.014526,-245.880814,4.849845,0.054465,4.849845,0.054465,-249.999863,-250.000000,147.118011,12.147493,8.592908,177.912704,183.250610,-0.346577,-0.638720,14.898829,1729.939697 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9912721288,-22.6052576171,147.132385,0.053807,4.848424,164.804016,-1.630845,22.475275,0.006894,0.229827,22.367296,142.020432,-245.874908,4.848508,0.053846,4.848508,0.053846,-249.999863,-250.000000,147.132385,12.296633,8.664392,177.704117,183.092529,-0.350312,-0.641498,17.131947,1730.253296 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9912632839,-22.6052522454,147.146759,0.054360,4.846078,164.595169,-1.585924,22.638056,0.006838,0.229855,22.530098,142.026413,-245.868927,4.846251,0.054269,4.846251,0.054269,-249.999863,-250.000000,147.146759,12.446038,8.639803,177.495361,182.928604,-0.353634,-0.644155,19.296537,1730.566650 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9912543750,-22.6052467573,147.161209,0.055951,4.843217,164.386017,-1.541446,22.800676,0.006837,0.231678,22.692862,142.032394,-245.862946,4.843399,0.055848,4.843399,0.055848,-249.999863,-250.000000,147.161209,12.595701,8.703169,177.286316,182.758911,-0.357256,-0.646714,11.526045,1730.879883 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9912454026,-22.6052411515,147.175781,0.057646,4.840311,164.176529,-1.497770,22.963148,0.006835,0.233488,22.855438,142.038437,-245.856903,4.840492,0.057538,4.840492,0.057538,-249.999863,-250.000000,147.175781,12.745615,8.773413,177.076691,182.583481,-0.360979,-0.649199,15.155938,1731.193115 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9912363670,-22.6052354266,147.190384,0.058027,4.838019,163.966675,-1.455416,23.125540,0.006800,0.234140,23.017836,142.044556,-245.850784,4.838126,0.058050,4.838126,0.058050,-249.999863,-250.000000,147.190384,12.895772,8.767642,176.866867,182.402435,-0.365062,-0.651659,18.683994,1731.506104 
